IQ,RPM
82,1101
84,1103
55,1104
96,1101
71,1101
82,1101
73,1101
71,1101
68,1104
66,1101
61,1101
48,1101
39,1101
65,1101
59,1101
40,1101
65,1101
69,1101
60,1101
64,1103
76,1103
73,1101
97,1101
103,1101
78,1101
56,1101
78,1101
71,1101
67,1101
68,1101
66,1101
40,1101
93,1104
62,1101
59,1101
50,1101
53,1101
48,1101
62,1101
54,1101
55,1101
72,1101
65,1101
93,1103
47,1101
52,1101
72,1101
50,1101
45,1101
56,1101
66,1101
66,1101
47,1101
46,1100
31,1101
26,1101
39,1101
36,1101
50,1101
41,1101
48,1101
55,1101
60,1101
68,1101
82,1101
101,1101
57,1101
55,1101
65,1101
56,1101
43,1101
43,1101
24,1101
52,1101
30,1101
59,1101
58,1101
57,1101
38,1101
30,1101
45,1104
55,1101
56,1101
31,1101
84,1101
65,1101
61,1101
88,1101
54,1101
57,1097
58,1104
55,1101
65,1101
70,1101
56,1101
54,1101
49,1101
44,1101
53,1097
54,1101
52,1101
64,1101
68,1101
71,1100
87,1101
79,1101
66,1101
79,1101
89,1101
79,1101
73,1101
76,1101
69,1101
46,1101
57,1101
88,1101
38,1101
50,1101
46,1101
59,1101
61,1101
70,1101
64,1101
52,1101
62,1101
35,1101
59,1101
105,1101
80,1101
89,1101
72,1101
73,1101
65,1101
64,1101
64,1101
51,1101
60,1101
56,1101
49,1101
48,1092
56,1101
45,1101
50,1101
59,1101
56,1101
72,1101
42,1101
93,1101
59,1103
86,1101
66,1101
66,1101
72,1101
58,1101
56,1101
50,1101
41,1101
23,1101
16,1101
34,1101
21,1100
39,1101
39,1101
44,1101
41,1101
42,1101
57,1101
29,1101
84,1101
40,1101
70,1101
91,1101
60,1101
41,1101
53,1101
37,1101
49,1103
50,1101
27,1101
39,1101
30,1101
59,1104
48,1101
39,1101
41,1101
43,1101
55,1101
57,1101
60,1101
90,1101
95,1101
93,1104
62,1101
49,1101
45,1101
56,1101
71,1101
59,1101
59,1101
40,1101
48,1101
38,1100
42,1101
44,1101
57,1101
52,1101
65,1101
101,1101
83,1101
106,1101
66,1101
120,1101
49,1101
65,1101
65,1101
79,1101
65,1101
70,1101
65,1101
61,1101
48,1101
55,1101
55,1101
55,1097
62,1101
56,1101
54,1101
63,1101
70,1101
83,1101
78,1101
106,1101
112,1101
94,1101
91,1101
89,1101
71,1101
62,1101
56,1101
57,1101
70,1101
63,1101
86,1101
37,1101
55,1101
66,1101
63,1101
50,1101
56,1101
62,1101
41,1101
114,1101
108,1101
31,1101
85,1101
60,1101
60,1101
57,1101
56,1101
30,1101
6,1101
47,1101
25,1101
40,1101
31,1101
19,1101
57,1100
29,1101
45,1101
42,1101
55,1101
36,1101
55,1101
64,1101
86,1101
66,1101
67,1101
49,1101
56,1101
47,1101
49,1101
32,1101
42,1101
53,1101
50,1101
43,1101
40,1101
47,1101
43,1101
45,1101
46,1103
64,1101
72,1101
79,1101
97,1101
101,1101
42,1101
63,1101
65,1101
55,1101
58,1101
57,1105
46,1101
47,1100
49,1101
41,1101
39,1103
40,1101
63,1101
60,1101
59,1101
61,1101
79,1101
51,1101
48,1101
59,1101
55,1101
57,1101
79,1101
65,1101
74,1101
76,1101
66,1101
55,1103
79,1101
47,1101
129,1101
60,1101
58,1101
61,1101
70,1101
71,1103
66,1103
71,1101
54,1101
93,1101
97,1101
127,1101
111,1101
83,1101
74,1101
63,1101
70,1101
73,1101
49,1101
50,1101
69,1101
47,1101
38,1101
56,1101
55,1101
59,1101
54,1101
50,1101
78,1101
52,1101
102,1101
36,1101
86,1101
68,1101
59,1100
49,1101
63,1101
54,1101
51,1101
58,1101
51,1101
31,1101
26,1101
28,1101
37,1101
38,1101
50,1101
40,1101
48,1101
57,1101
73,1101
45,1101
96,1101
102,1101
51,1101
62,1101
61,1101
55,1101
50,1101
49,1101
46,1101
38,1101
52,1103
38,1101
45,1101
45,1101
55,1103
32,1101
50,1101
54,1101
35,1101
81,1101
75,1101
104,1101
68,1101
69,1101
61,1101
63,1101
55,1101
65,1101
73,1101
49,1101
61,1101
71,1101
50,1104
58,1101
52,1101
47,1101
59,1100
65,1101
66,1101
81,1101
91,1101
87,1101
112,1101
86,1101
73,1101
78,1101
81,1101
73,1101
77,1100
65,1101
79,1101
66,1101
46,1101
76,1101
77,1100
72,1101
71,1101
55,1101
58,1101
64,1101
71,1101
75,1101
114,1101
80,1103
89,1101
84,1101
78,1103
72,1103
64,1101
64,1101
64,1101
61,1101
47,1101
63,1101
74,1101
40,1101
53,1101
55,1103
66,1103
64,1101
56,1101
55,1101
62,1101
58,1101
96,1101
60,1101
42,1101
73,1101
63,1101
62,1103
62,1101
57,1101
52,1101
14,1101
55,1101
36,1101
31,1101
46,1101
41,1101
45,1101
48,1103
54,1101
48,1101
78,1103
44,1101
63,1101
88,1101
68,1101
58,1101
54,1101
53,1101
45,1101
50,1101
41,1101
61,1100
40,1101
23,1101
47,1101
57,1101
40,1101
46,1101
56,1101
55,1101
60,1100
83,1101
97,1101
94,1101
63,1101
58,1101
49,1101
53,1101
62,1101
51,1101
50,1101
51,1101
46,1101
48,1101
48,1101
59,1101
54,1101
51,1101
63,1101
63,1101
63,1101
75,1101
106,1101
99,1103
38,1101
87,1101
62,1101
73,1101
81,1101
66,1101
73,1101
66,1101
56,1101
49,1101
56,1101
41,1101
60,1101
71,1101
63,1101
65,1101
59,1101
64,1101
66,1101
74,1101
100,1101
95,1101
93,1101
82,1101
84,1101
69,1101
66,1101
66,1101
76,1101
68,1101
58,1101
63,1101
53,1101
46,1101
53,1101
42,1105
54,1101
56,1101
63,1101
81,1101
87,1101
84,1101
103,1101
66,1101
47,1101
58,1101
57,1101
56,1101
52,1101
50,1101
51,1101
7,1101
32,1101
33,1101
30,1101
37,1101
43,1101
45,1101
46,1101
72,1099
72,1100
49,1101
57,1101
54,1101
51,1101
54,1101
56,1101
49,1101
45,1101
34,1101
43,1101
29,1101
53,1101
59,1101
39,1101
45,1101
47,1101
45,1101
44,1101
46,1101
47,1101
112,1103
90,1101
105,1101
84,1101
56,1101
70,1101
64,1101
54,1101
58,1101
64,1101
64,1101
57,1101
55,1101
51,1101
48,1101
57,1101
47,1101
52,1101
60,1101
69,1101
71,1101
75,1101
43,1101
73,1101
62,1101
56,1101
98,1101
67,1101
71,1101
74,1101
65,1101
56,1101
42,1101
30,1101
43,1101
42,1101
60,1101
53,1101
68,1101
64,1101
65,1101
81,1101
63,1101
99,1100
74,1101
72,1101
117,1101
72,1101
73,1101
71,1101
67,1101
51,1101
98,1101
51,1101
78,1101
56,1101
54,1101
56,1103
55,1101
58,1101
50,1101
57,1101
64,1101
84,1103
52,1101
106,1101
68,1101
66,1101
43,1101
56,1101
53,1101
56,1101
57,1101
58,1101
42,1101
0,1101
43,1101
22,1101
34,1101
40,1101
44,1101
41,1101
48,1101
58,1101
78,1101
60,1101
64,1101
46,1101
41,1101
68,1101
48,1101
53,1101
46,1101
59,1101
41,1101
66,1101
39,1104
31,1103
37,1101
67,1101
47,1101
41,1101
47,1101
47,1101
59,1101
50,1101
82,1101
87,1101
116,1101
55,1101
59,1101
52,1101
61,1101
57,1101
49,1101
72,1101
85,1103
48,1101
51,1101
50,1101
35,1101
55,1100
59,1101
65,1101
64,1101
86,1101
69,1101
108,1101
87,1101
93,1101
73,1101
74,1101
98,1101
75,1101
68,1101
65,1101
49,1101
43,1100
55,1101
64,1101
59,1101
73,1101
56,1101
57,1101
68,1101
70,1101
85,1101
87,1101
53,1101
79,1101
94,1101
83,1101
74,1101
71,1100
70,1101
65,1101
65,1100
73,1101
77,1101
63,1099
52,1101
41,1101
54,1101
48,1101
56,1101
56,1103
48,1101
85,1101
74,1101
72,1101
64,1101
85,1101
63,1103
59,1101
62,1101
56,1101
59,1101
48,1101
56,1101
48,1101
47,1101
17,1101
42,1101
44,1101
41,1101
35,1101
44,1101
47,1103
63,1101
55,1101
57,1101
47,1101
50,1103
58,1101
57,1101
53,1101
51,1101
50,1103
62,1101
65,1101
30,1101
42,1101
49,1101
32,1101
46,1101
41,1101
45,1101
48,1101
56,1101
60,1101
90,1101
65,1101
63,1101
98,1101
62,1101
63,1101
58,1101
53,1101
57,1101
50,1101
56,1101
30,1104
58,1101
58,1103
45,1101
46,1101
67,1101
64,1101
65,1101
79,1101
93,1101
87,1101
105,1101
119,1101
47,1101
90,1101
66,1101
68,1101
71,1101
73,1101
67,1101
56,1101
31,1103
43,1100
61,1103
51,1103
62,1101
61,1101
59,1101
59,1101
89,1101
81,1101
84,1101
113,1101
71,1101
94,1101
84,1101
95,1101
71,1101
61,1101
57,1101
58,1101
51,1101
62,1101
64,1101
54,1101
59,1101
45,1101
63,1101
54,1101
57,1101
72,1101
72,1101
92,1101
82,1101
91,1101
76,1101
57,1103
57,1101
58,1103
53,1101
56,1101
52,1101
56,1101
30,1101
43,1101
30,1101
10,1101
47,1101
44,1101
42,1101
53,1101
58,1101
34,1101
75,1101
88,1101
46,1101
60,1101
51,1101
57,1101
60,1101
52,1100
41,1101
40,1101
36,1101
46,1101
40,1101
50,1101
57,1101
41,1101
41,1101
42,1101
48,1101
81,1101
64,1101
77,1101
87,1101
85,1101
72,1101
68,1101
57,1101
57,1101
57,1101
57,1101
55,1101
63,1101
39,1101
46,1101
55,1101
42,1101
55,1101
51,1101
65,1101
57,1101
70,1101
65,1101
65,1103
104,1101
94,1101
74,1101
66,1101
73,1101
73,1101
74,1101
57,1101
58,1101
63,1101
30,1101
55,1101
58,1101
61,1101
63,1101
59,1101
65,1101
64,1101
82,1101
69,1101
100,1101
72,1101
119,1101
70,1101
77,1101
72,1101
67,1101
65,1103
57,1101
64,1104
57,1101
71,1101
50,1101
26,1101
54,1101
47,1101
50,1101
55,1101
62,1101
63,1101
65,1101
102,1101
81,1103
62,1101
100,1101
97,1101
57,1101
61,1101
52,1101
57,1103
59,1100
34,1101
39,1101
38,1101
33,1101
35,1101
53,1101
44,1101
44,1101
40,1101
59,1101
50,1101
82,1101
126,1101
96,1101
67,1101
73,1101
46,1103
42,1101
44,1101
43,1101
42,1101
51,1103
65,1101
33,1101
78,1101
39,1101
39,1101
45,1101
48,1101
64,1101
99,1101
99,1101
66,1101
95,1101
42,1101
63,1101
49,1101
56,1101
61,1101
64,1101
47,1101
60,1101
63,1101
41,1101
33,1101
44,1101
37,1101
58,1101
59,1101
65,1101
81,1100
96,1101
79,1101
66,1101
95,1101
99,1101
63,1101
65,1101
68,1101
69,1101
67,1101
48,1101
56,1101
40,1101
66,1101
57,1101
58,1101
79,1101
48,1101
64,1101
65,1101
63,1101
93,1101
93,1097
82,1100
71,1101
109,1101
94,1101
73,1101
68,1101
66,1100
72,1097
58,1101
55,1101
40,1101
56,1101
45,1101
59,1101
45,1101
58,1101
53,1101
56,1101
88,1101
66,1101
93,1101
113,1101
102,1101
86,1101
52,1096
49,1101
56,1101
51,1101
50,1101
52,1096
38,1104
23,1101
35,1101
7,1101
21,1101
15,1101
38,1101
41,1101
48,1101
55,1101
37,1101
75,1101
56,1101
88,1101
60,1101
96,1101
68,1101
44,1101
48,1101
33,1101
15,1101
39,1101
15,1103
53,1101
46,1101
48,1101
54,1101
45,1101
36,1103
48,1101
70,1101
78,1101
82,1101
72,1101
54,1101
59,1101
59,1101
61,1101
56,1101
43,1101
58,1101
59,1101
48,1101
48,1101
53,1101
50,1101
44,1101
56,1101
63,1101
60,1101
71,1101
105,1101
96,1101
68,1101
95,1103
103,1101
62,1101
57,1100
65,1101
70,1101
74,1101
65,1101
49,1101
78,1101
23,1101
61,1101
73,1101
62,1101
56,1101
62,1101
69,1101
70,1101
85,1101
87,1101
131,1101
104,1101
104,1101
105,1101
76,1101
64,1101
76,1101
61,1101
49,1103
55,1101
48,1101
55,1101
52,1101
35,1101
46,1101
48,1101
48,1101
54,1101
54,1101
64,1101
69,1101
71,1101
63,1101
91,1101
63,1101
50,1101
57,1101
62,1101
66,1101
40,1101
59,1101
34,1101
24,1101
45,1101
26,1103
36,1101
41,1101
44,1101
39,1101
55,1101
48,1101
64,1101
128,1101
88,1101
75,1101
72,1101
57,1101
56,1101
47,1101
28,1101
36,1101
37,1101
27,1101
42,1101
5,1101
59,1095
11,1103
39,1101
50,1103
44,1101
56,1101
85,1101
90,1101
81,1101
100,1101
74,1101
93,1101
50,1101
50,1101
50,1101
64,1101
52,1101
75,1101
54,1103
33,1101
64,1101
53,1101
46,1101
41,1101
59,1101
74,1101
62,1103
75,1101
102,1101
90,1101
61,1101
103,1101
58,1101
80,1101
71,1101
66,1101
66,1101
48,1101
60,1101
60,1101
57,1101
61,1101
58,1101
62,1101
76,1101
59,1101
69,1101
79,1101
57,1101
50,1101
66,1100
80,1101
81,1101
73,1101
91,1101
75,1101
66,1101
58,1101
58,1101
56,1101
58,1101
64,1101
63,1101
56,1101
54,1101
49,1101
56,1101
50,1101
71,1101
78,1101
102,1101
52,1101
77,1101
91,1101
67,1101
65,1101
53,1101
62,1101
52,1101
41,1101
51,1101
38,1101
26,1101
5,1101
32,1101
38,1101
36,1101
41,1101
41,1101
57,1101
60,1101
66,1101
80,1101
62,1101
55,1101
62,1100
49,1101
50,1101
50,1101
33,1101
64,1101
15,1101
14,1101
45,1101
59,1101
33,1101
39,1101
45,1101
47,1101
47,1101
25,1101
78,1101
62,1101
64,1101
61,1103
76,1096
60,1101
55,1101
52,1103
52,1101
65,1101
67,1097
57,1100
64,1101
12,1101
59,1101
21,1101
48,1101
57,1101
65,1101
65,1101
91,1101
105,1101
81,1101
88,1101
70,1101
114,1101
75,1101
64,1101
72,1101
62,1101
65,1101
73,1101
42,1101
70,1101
68,1101
63,1101
58,1101
48,1101
55,1101
59,1101
64,1101
71,1101
60,1101
69,1101
120,1101
105,1101
70,1101
78,1101
65,1101
64,1101
68,1101
57,1101
61,1101
52,1101
55,1101
58,1101
87,1101
45,1101
55,1101
50,1101
60,1101
56,1101
61,1101
52,1101
87,1101
72,1101
108,1101
55,1101
60,1101
61,1101
61,1101
55,1101
49,1101
43,1101
43,1101
31,1101
13,1101
32,1101
36,1101
40,1101
43,1101
41,1101
40,1101
46,1101
83,1101
42,1101
64,1101
75,1103
55,1101
49,1101
53,1101
52,1101
48,1101
40,1101
38,1101
44,1101
24,1101
72,1109
47,1103
38,1101
29,1101
50,1101
48,1101
64,1101
72,1101
64,1101
43,1101
93,1101
62,1101
48,1101
57,1101
59,1101
62,1101
51,1101
53,1101
38,1101
40,1101
57,1101
39,1101
44,1101
46,1101
51,1100
54,1101
66,1101
71,1101
87,1101
82,1101
60,1101
96,1101
47,1101
82,1101
81,1101
65,1101
71,1103
67,1103
68,1101
52,1101
34,1103
41,1103
56,1101
48,1103
63,1101
56,1101
64,1101
62,1100
63,1101
49,1103
106,1101
105,1101
96,1101
72,1101
77,1101
92,1101
70,1101
61,1101
64,1101
49,1101
59,1101
64,1101
63,1101
47,1101
56,1101
18,1101
56,1101
54,1101
60,1101
55,1099
77,1101
87,1101
52,1101
102,1101
79,1101
58,1101
41,1101
54,1101
62,1101
51,1101
60,1101
51,1103
16,1101
49,1101
72,1101
19,1101
74,1101
37,1101
36,1101
29,1101
56,1101
51,1101
51,1101
80,1101
55,1101
47,1101
54,1101
49,1101
53,1101
49,1101
41,1101
34,1101
44,1101
37,1101
47,1101
49,1101
46,1101
39,1101
44,1101
42,1101
40,1101
58,1101
99,1101
100,1101
88,1101
77,1101
60,1101
51,1101
55,1101
56,1101
50,1101
65,1101
64,1101
57,1101
48,1101
36,1101
50,1101
42,1101
63,1101
59,1101
60,1101
56,1101
63,1101
88,1101
100,1101
64,1101
93,1101
70,1101
75,1101
65,1101
76,1101
71,1101
57,1101
50,1101
42,1101
62,1101
44,1101
72,1101
98,1101
38,1101
59,1101
64,1101
64,1101
71,1101
78,1103
45,1101
96,1101
89,1101
84,1101
69,1101
65,1101
58,1101
65,1101
65,1101
61,1101
51,1103
70,1101
41,1101
57,1101
48,1101
55,1103
52,1101
54,1101
61,1101
63,1101
82,1101
94,1103
81,1101
71,1101
42,1101
73,1101
57,1101
62,1101
55,1101
80,1101
64,1103
28,1101
32,1101
52,1101
31,1101
34,1101
47,1101
45,1101
41,1101
40,1101
59,1101
78,1101
73,1101
39,1101
88,1101
59,1101
50,1101
53,1101
56,1101
43,1101
33,1101
45,1101
52,1101
64,1101
41,1101
43,1101
47,1101
41,1101
41,1101
50,1103
55,1101
82,1101
35,1101
97,1101
61,1101
68,1101
70,1101
49,1099
52,1101
53,1101
51,1101
51,1101
69,1101
43,1101
56,1101
54,1101
39,1101
51,1101
50,1101
57,1101
63,1101
79,1101
95,1101
68,1101
99,1101
112,1101
96,1101
73,1101
73,1101
74,1101
66,1101
62,1103
57,1101
52,1101
55,1101
47,1101
56,1101
69,1101
71,1101
51,1103
65,1101
65,1101
63,1101
64,1101
92,1101
75,1101
119,1101
73,1101
65,1101
66,1101
77,1101
70,1101
52,1101
48,1101
55,1101
63,1101
48,1101
78,1101
46,1101
53,1100
49,1101
51,1101
50,1101
56,1101
102,1101
92,1101
53,1101
94,1101
105,1101
59,1101
59,1101
54,1101
52,1101
59,1101
50,1101
51,1101
18,1101
32,1101
18,1101
31,1101
37,1101
36,1101
41,1101
41,1101
38,1101
72,1101
30,1101
128,1101
31,1101
61,1101
62,1101
56,1101
49,1101
53,1101
42,1101
48,1101
38,1103
44,1103
36,1101
35,1101
48,1101
39,1101
49,1101
40,1101
46,1101
28,1101
73,1101
60,1101
104,1101
71,1101
68,1101
70,1101
69,1101
58,1101
53,1101
57,1101
52,1101
57,1101
48,1101
43,1101
41,1101
42,1101
48,1101
43,1101
64,1101
68,1101
72,1101
91,1101
102,1101
49,1103
62,1101
70,1101
56,1100
73,1101
67,1101
68,1101
43,1101
58,1101
52,1101
54,1101
43,1101
63,1101
60,1101
71,1101
62,1101
59,1101
56,1100
71,1101
91,1101
99,1101
121,1101
103,1101
89,1101
51,1101
72,1101
71,1101
60,1101
64,1101
61,1100
56,1101
60,1101
50,1101
57,1101
41,1100
46,1101
46,1101
54,1101
59,1101
73,1101
75,1101
82,1101
89,1101
108,1101
47,1101
63,1101
56,1101
60,1101
58,1101
49,1099
34,1101
9,1101
48,1101
20,1101
31,1101
45,1101
48,1101
41,1101
39,1101
40,1101
71,1101
64,1101
66,1101
63,1101
88,1101
56,1101
68,1101
75,1101
52,1101
52,1101
33,1101
37,1101
82,1101
39,1101
40,1101
47,1101
46,1101
47,1101
41,1101
47,1101
55,1101
35,1101
116,1101
89,1101
62,1103
42,1101
74,1101
50,1101
50,1101
57,1101
57,1101
66,1101
69,1101
30,1101
56,1101
45,1101
42,1103
67,1101
63,1101
63,1101
63,1101
64,1101
59,1101
82,1101
77,1101
95,1100
54,1101
73,1101
74,1097
73,1101
62,1101
66,1101
66,1101
39,1101
48,1101
54,1101
42,1101
59,1100
60,1101
56,1101
69,1101
61,1101
64,1101
78,1101
64,1101
68,1101
79,1101
79,1101
78,1101
85,1101
71,1101
67,1101
59,1101
65,1103
64,1101
76,1101
48,1101
75,1101
41,1101
54,1101
55,1101
56,1103
60,1101
63,1101
65,1101
74,1101
47,1101
63,1101
91,1101
38,1101
68,1101
57,1101
61,1101
59,1101
49,1101
47,1101
109,1101
40,1101
17,1101
43,1101
45,1101
43,1101
45,1101
44,1101
48,1101
48,1101
54,1101
73,1101
63,1101
94,1101
55,1101
64,1101
53,1101
43,1104
41,1101
34,1101
38,1103
59,1101
59,1101
58,1101
29,1101
38,1101
47,1101
32,1101
41,1101
93,1101
51,1101
75,1101
58,1101
85,1101
61,1101
51,1101
49,1101
50,1101
62,1101
57,1101
61,1101
33,1100
46,1101
2,1101
29,1101
51,1101
55,1101
59,1101
64,1101
59,1101
80,1101
71,1103
67,1100
74,1101
103,1101
99,1101
78,1101
80,1101
73,1101
72,1101
58,1101
56,1101
51,1101
54,1101
50,1101
53,1101
59,1101
62,1101
61,1103
59,1101
57,1101
46,1101
57,1101
49,1101
105,1101
79,1101
118,1101
72,1101
72,1101
65,1101
62,1101
65,1101
69,1101
51,1101
62,1101
81,1101
60,1101
47,1101
55,1101
44,1101
49,1101
65,1103
81,1101
66,1101
87,1101
51,1101
86,1101
85,1101
37,1101
56,1101
53,1101
60,1101
50,1101
52,1101
33,1101
46,1101
43,1101
30,1101
33,1101
47,1101
54,1101
46,1103
46,1101
56,1101
51,1101
73,1101
48,1101
73,1101
43,1103
69,1101
48,1101
47,1101
39,1101
41,1101
46,1101
30,1101
47,1101
57,1101
19,1101
39,1101
47,1101
39,1101
48,1101
40,1101
68,1101
46,1101
97,1101
71,1101
84,1101
68,1101
50,1101
47,1101
48,1101
52,1101
49,1101
56,1101
15,1101
48,1101
45,1101
9,1101
44,1101
49,1101
59,1101
57,1101
65,1101
85,1101
78,1100
62,1100
48,1101
58,1101
74,1103
66,1101
80,1103
71,1101
61,1101
65,1101
49,1101
48,1101
53,1101
54,1101
59,1101
63,1101
63,1101
66,1101
54,1101
64,1103
64,1101
82,1101
69,1101
64,1101
104,1101
56,1101
87,1101
65,1101
66,1101
68,1101
65,1101
67,1101
48,1101
55,1101
28,1101
45,1101
54,1101
48,1101
53,1101
56,1101
61,1101
86,1101
82,1101
78,1101
87,1101
92,1101
50,1101
60,1101
55,1101
56,1101
59,1101
50,1101
63,1101
40,1101
32,1101
31,1101
47,1101
46,1101
34,1101
41,1101
29,1101
47,1101
39,1103
60,1101
50,1101
56,1101
80,1101
55,1101
57,1101
53,1101
41,1101
50,1104
32,1101
60,1101
36,1101
57,1101
57,1101
48,1101
46,1101
47,1101
40,1101
46,1101
56,1101
56,1105
40,1101
97,1101
95,1101
61,1103
54,1101
57,1101
58,1101
58,1103
56,1101
58,1101
51,1101
47,1101
41,1101
34,1101
66,1101
46,1101
57,1101
54,1101
63,1101
54,1101
78,1101
77,1101
74,1101
95,1101
89,1101
79,1101
73,1101
68,1101
68,1101
65,1101
58,1101
51,1101
60,1101
49,1101
45,1101
71,1101
53,1101
70,1101
60,1101
70,1101
79,1101
66,1101
98,1101
74,1101
152,1101
81,1101
73,1101
73,1101
68,1101
65,1101
57,1101
47,1101
60,1101
67,1101
41,1101
47,1101
56,1101
55,1101
50,1101
48,1101
56,1101
71,1101
54,1101
63,1101
106,1101
94,1101
63,1101
58,1101
57,1101
55,1101
54,1101
65,1101
52,1101
51,1101
31,1101
6,1100
20,1101
41,1101
46,1101
44,1101
50,1101
41,1101
56,1101
64,1101
66,1101
48,1101
79,1101
51,1101
70,1101
56,1101
49,1101
43,1101
49,1101
40,1103
132,1101
46,1101
61,1101
50,1101
46,1101
39,1101
41,1101
48,1101
47,1101
16,1101
78,1101
84,1101
95,1100
85,1101
50,1101
50,1101
41,1101
47,1101
54,1101
66,1105
59,1101
48,1101
39,1101
44,1101
27,1101
44,1101
48,1101
55,1100
64,1101
76,1101
74,1101
82,1101
93,1101
64,1101
85,1101
56,1101
75,1101
73,1101
70,1101
64,1101
65,1101
52,1101
57,1101
47,1101
61,1101
35,1101
61,1101
71,1101
66,1101
60,1101
64,1101
74,1101
25,1101
100,1101
64,1101
102,1101
56,1101
67,1101
64,1101
66,1101
58,1101
65,1101
66,1101
57,1101
78,1101
51,1101
35,1101
42,1101
55,1101
50,1101
26,1104
54,1101
75,1101
96,1101
84,1101
64,1101
93,1101
91,1099
51,1101
55,1101
56,1101
59,1101
48,1101
55,1101
39,1101
32,1101
37,1101
42,1101
35,1101
42,1101
41,1101
32,1101
55,1101
39,1101
50,1101
25,1101
72,1101
38,1103
64,1101
57,1101
50,1101
45,1101
49,1101
53,1101
46,1101
60,1101
26,1101
72,1101
47,1101
47,1101
41,1101
36,1101
43,1101
47,1101
63,1101
75,1101
89,1104
70,1101
85,1101
52,1101
49,1101
55,1101
56,1101
57,1101
61,1101
38,1101
40,1101
41,1101
46,1101
22,1101
53,1101
58,1101
68,1101
63,1101
71,1101
66,1101
67,1101
59,1101
39,1101
61,1101
70,1101
73,1101
65,1101
66,1101
66,1101
58,1101
51,1101
47,1101
81,1101
51,1101
52,1101
53,1101
63,1101
67,1101
65,1101
63,1101
66,1101
73,1101
74,1101
86,1101
75,1101
89,1101
73,1101
63,1101
66,1101
64,1101
58,1101
56,1101
70,1101
56,1103
59,1101
47,1103
45,1101
63,1101
54,1101
56,1101
63,1101
91,1101
49,1101
99,1101
93,1101
97,1101
67,1101
41,1101
59,1101
62,1101
56,1103
60,1101
38,1101
38,1101
34,1101
49,1101
40,1101
39,1101
37,1101
32,1101
53,1101
39,1103
80,1101
45,1103
80,1101
31,1103
56,1101
70,1101
55,1097
54,1101
43,1103
41,1101
57,1103
24,1101
45,1101
44,1101
45,1101
42,1101
23,1101
44,1101
45,1101
48,1101
68,1101
69,1101
72,1101
88,1101
68,1101
69,1103
61,1101
62,1101
54,1100
65,1101
57,1101
67,1101
48,1101
31,1101
44,1101
45,1101
54,1101
55,1101
53,1101
60,1101
65,1101
91,1103
71,1101
81,1100
73,1101
102,1101
79,1101
78,1101
86,1101
75,1101
68,1101
57,1101
52,1101
42,1101
46,1101
60,1101
83,1101
56,1101
71,1101
66,1101
64,1101
59,1101
71,1101
85,1101
105,1101
64,1101
103,1101
74,1101
70,1101
72,1101
64,1101
65,1101
65,1101
63,1101
56,1101
71,1101
57,1101
49,1101
57,1101
55,1101
57,1101
59,1101
61,1101
45,1101
56,1100
93,1101
121,1101
92,1101
93,1104
43,1096
50,1101
58,1101
58,1101
65,1101
55,1101
47,1101
15,1101
19,1101
40,1101
32,1101
48,1101
45,1101
41,1101
39,1101
57,1101
68,1101
44,1101
63,1101
67,1101
60,1101
59,1101
55,1101
52,1101
50,1101
41,1101
6,1101
36,1101
39,1101
47,1101
47,1101
46,1101
47,1101
44,1101
44,1101
55,1101
73,1100
36,1101
97,1101
54,1101
92,1101
59,1100
50,1101
57,1101
57,1101
51,1101
50,1101
72,1101
55,1101
47,1101
54,1101
47,1101
31,1101
50,1101
63,1101
65,1101
56,1101
81,1101
111,1101
90,1101
87,1101
88,1101
73,1104
74,1101
73,1101
66,1101
61,1101
66,1101
52,1101
48,1101
55,1101
24,1101
64,1101
70,1101
63,1103
63,1100
65,1101
63,1105
94,1101
92,1101
75,1101
120,1101
88,1101
78,1101
75,1099
70,1101
66,1101
61,1101
73,1101
64,1101
52,1101
55,1101
44,1101
59,1101
63,1101
48,1101
59,1101
57,1101
64,1101
74,1101
69,1101
108,1101
111,1101
100,1101
47,1101
50,1101
55,1101
57,1101
59,1101
49,1101
47,1101
40,1101
16,1101
54,1101
42,1101
47,1101
50,1101
45,1101
44,1101
39,1101
48,1101
74,1101
72,1101
33,1101
89,1101
52,1101
65,1101
52,1101
51,1101
56,1101
43,1101
46,1101
23,1101
57,1101
44,1101
44,1101
47,1101
47,1101
41,1101
53,1101
38,1101
56,1101
99,1101
73,1101
110,1101
56,1101
43,1101
56,1101
55,1101
55,1101
57,1101
61,1101
52,1101
40,1101
41,1101
46,1101
35,1101
54,1101
70,1101
63,1101
74,1101
63,1101
87,1101
49,1101
106,1101
62,1101
38,1101
79,1101
50,1101
70,1101
69,1101
65,1101
70,1101
60,1101
62,1101
50,1101
43,1101
25,1101
72,1101
65,1100
64,1101
68,1101
71,1101
78,1101
68,1101
106,1101
72,1101
90,1101
64,1101
66,1101
65,1101
66,1101
57,1101
67,1101
43,1101
55,1101
80,1101
45,1101
47,1101
47,1103
57,1101
58,1101
56,1101
71,1101
75,1101
68,1101
84,1101
93,1101
77,1101
67,1101
58,1100
59,1101
62,1101
57,1101
41,1101
33,1103
47,1101
10,1101
22,1101
36,1101
38,1101
41,1101
45,1101
42,1101
57,1100
16,1101
84,1101
40,1101
65,1101
73,1101
73,1101
57,1101
49,1101
46,1101
49,1103
28,1101
44,1101
14,1101
45,1101
64,1101
43,1101
39,1103
