IQ,RPM
24,895
29,897
16,895
26,897
31,895
20,895
33,897
32,897
41,897
39,897
62,897
74,897
57,897
49,895
80,897
57,897
55,897
34,897
32,897
39,897
38,897
33,897
25,897
32,897
32,897
29,895
27,897
30,895
6,895
39,897
46,894
36,897
36,895
35,897
39,897
20,897
37,895
66,897
59,897
62,897
60,897
41,897
45,898
56,897
56,897
42,897
48,897
65,897
54,897
38,897
31,897
55,897
50,897
40,895
35,895
47,897
33,897
53,895
54,897
65,897
79,895
74,895
92,897
67,897
83,897
87,897
94,897
51,897
67,897
65,897
72,895
48,897
65,897
49,897
62,897
41,897
40,897
39,897
59,895
57,897
59,897
44,897
55,897
46,897
59,897
52,897
56,897
72,897
169,898
54,897
89,897
96,897
104,897
70,895
50,895
41,897
63,897
52,900
49,897
41,897
53,897
81,897
45,897
32,897
41,897
40,897
28,897
46,897
39,897
44,897
45,897
54,897
47,897
66,895
91,897
84,897
66,897
86,897
40,897
50,897
51,897
48,895
47,897
45,897
41,897
34,897
13,895
15,897
31,895
18,905
11,897
4,897
30,897
39,895
35,897
36,897
32,897
32,897
51,897
37,897
57,897
72,897
55,897
73,897
38,897
45,897
41,897
31,897
32,897
34,897
25,897
28,897
20,897
2,897
32,897
29,897
27,895
6,897
31,897
30,895
41,895
39,897
40,897
48,897
54,895
50,897
53,897
48,897
160,897
43,897
46,897
50,897
53,897
54,897
49,897
48,894
33,897
37,897
43,897
7,897
33,897
30,895
50,895
50,897
31,897
50,895
59,897
62,897
50,897
61,895
78,897
68,897
68,897
112,897
62,897
51,897
121,897
57,895
68,897
62,897
62,897
50,897
58,897
43,895
57,897
38,897
48,897
62,897
36,897
57,897
63,897
55,897
56,897
54,895
44,897
90,897
66,897
74,895
75,897
112,897
112,897
109,897
34,897
68,897
64,897
58,897
49,895
48,897
41,897
49,895
47,897
31,897
49,897
35,896
36,897
39,897
22,897
41,904
45,897
56,895
48,895
66,897
69,897
55,897
84,897
23,897
77,895
65,897
54,897
33,897
50,897
43,897
47,895
33,897
23,897
6,897
22,897
16,896
28,897
16,897
8,897
14,897
30,897
34,897
28,897
32,895
29,897
41,897
31,897
73,897
40,897
73,895
51,895
37,897
49,897
42,897
39,897
34,897
18,897
16,897
18,897
3,897
38,897
34,897
25,895
33,900
31,897
39,897
35,897
35,897
41,894
31,897
37,897
41,897
75,897
96,897
47,897
96,897
76,897
61,897
41,897
43,897
42,897
48,895
49,897
34,895
42,897
7,897
48,897
28,897
55,897
48,897
47,895
49,897
54,897
55,897
70,897
79,895
64,897
105,895
99,897
82,897
63,897
96,897
78,897
67,897
72,897
65,897
56,897
66,897
57,897
52,897
55,897
40,897
48,897
36,897
34,897
31,897
65,897
63,897
66,895
62,897
56,897
63,897
85,895
56,895
105,897
57,897
96,895
64,897
78,895
50,897
57,897
62,897
52,897
50,891
57,897
34,895
42,897
3,895
48,895
50,895
55,895
29,897
39,897
34,897
35,897
45,897
46,897
64,897
71,897
74,897
84,897
73,897
76,897
91,897
46,897
50,897
48,897
53,897
43,897
27,897
44,897
19,895
21,897
31,897
9,897
33,897
34,897
30,897
25,897
35,901
31,897
41,895
15,897
39,897
46,897
75,897
73,897
13,897
34,895
56,897
42,897
48,896
40,897
27,897
33,897
25,894
22,897
29,895
28,893
17,895
38,897
23,897
39,898
31,897
41,897
40,897
38,897
40,895
56,895
92,897
59,897
73,897
79,897
46,897
56,897
31,897
41,897
51,897
47,897
40,897
48,897
62,897
17,898
48,897
24,897
33,897
45,897
41,895
26,897
47,895
46,897
53,897
59,897
64,897
69,895
71,897
84,897
59,897
87,895
104,897
93,897
63,897
74,897
65,895
66,897
65,897
52,897
48,897
55,897
39,895
47,895
42,897
47,897
50,895
52,897
47,897
74,894
59,895
58,897
56,897
63,897
90,897
97,895
90,897
56,894
78,894
85,897
67,897
76,897
64,897
56,897
55,897
47,897
69,897
46,897
48,897
23,897
16,897
18,897
50,897
28,897
39,897
41,897
45,897
44,897
41,897
55,895
73,897
84,897
82,897
79,897
76,895
38,897
54,897
48,897
43,897
38,895
41,897
41,897
23,897
28,897
13,897
31,897
20,897
27,895
18,897
22,895
34,897
30,897
27,897
39,897
29,897
63,897
26,897
28,897
48,897
70,897
51,897
48,897
49,897
35,894
39,897
38,897
33,897
27,897
18,897
22,895
23,897
28,895
55,897
20,897
31,897
33,897
35,897
36,897
31,897
63,897
59,897
73,897
63,897
81,897
69,897
99,897
50,897
24,897
56,897
49,897
51,897
55,897
41,897
46,897
33,897
56,897
40,895
21,897
17,897
38,897
37,897
49,897
41,897
54,897
59,897
71,897
70,895
55,897
84,897
66,897
49,897
72,897
62,895
75,897
72,895
62,897
56,895
50,897
41,897
2,897
51,897
46,897
39,897
58,895
49,897
50,897
65,895
56,895
59,897
58,897
59,895
71,897
74,897
95,897
69,897
64,897
48,897
51,897
69,897
69,897
57,897
50,897
52,897
52,897
49,897
52,897
47,897
43,897
48,897
44,897
70,897
1,897
48,897
39,895
38,897
45,898
41,895
55,897
71,897
78,897
38,897
81,897
30,897
86,895
38,897
42,895
48,897
43,897
38,897
34,895
42,897
37,895
34,897
8,897
9,897
36,897
37,897
20,897
39,897
35,897
36,895
41,897
39,895
24,897
68,897
30,895
88,897
31,895
81,897
47,897
52,895
33,897
40,897
39,897
34,897
34,897
19,897
29,897
30,897
25,897
38,897
100,897
33,897
23,897
34,897
41,897
32,897
33,897
49,897
60,897
60,895
59,897
48,897
85,895
51,895
74,897
49,897
48,897
42,897
47,897
48,897
41,897
41,897
48,897
39,897
25,897
54,897
10,898
48,897
55,895
50,897
59,897
50,897
56,895
62,897
58,897
59,897
90,897
63,897
89,897
70,897
70,894
73,897
73,897
62,897
58,895
43,897
60,897
43,897
48,897
47,897
42,897
63,897
42,897
55,895
47,897
61,897
49,895
60,897
63,897
73,897
94,897
73,895
97,897
112,897
79,897
61,897
66,897
57,897
64,897
49,897
43,897
49,897
32,897
37,897
39,897
15,897
65,897
46,897
37,897
29,897
24,897
44,897
36,897
54,897
55,895
76,897
47,897
94,897
43,897
38,897
60,897
50,897
32,897
41,897
40,900
36,897
29,895
33,895
19,897
38,897
31,897
24,895
2,897
9,897
7,897
31,897
33,897
36,897
32,897
32,897
39,897
41,897
75,897
34,897
56,895
10,897
38,897
45,897
40,895
47,897
38,897
34,897
25,895
28,897
14,897
35,897
40,897
75,897
8,897
42,897
31,896
38,897
36,897
41,897
41,897
57,897
60,891
83,897
45,895
48,895
94,897
86,895
59,897
50,895
48,895
49,897
43,897
34,897
50,895
53,897
34,897
7,897
25,897
45,897
32,897
4,897
55,897
56,897
52,897
54,897
65,897
81,895
75,897
45,897
127,897
81,897
71,897
110,897
62,897
75,897
61,897
62,897
62,897
52,897
57,897
52,897
42,897
53,897
48,895
53,897
54,897
53,897
55,897
56,897
56,897
58,897
65,897
63,897
89,897
78,897
106,897
161,895
112,897
105,895
71,897
67,897
64,897
53,895
47,897
41,897
41,897
57,897
57,897
23,897
16,895
29,897
26,897
38,897
39,895
41,897
45,895
47,897
55,897
54,897
81,897
25,897
66,897
48,897
84,897
38,897
46,897
58,894
38,897
42,897
41,897
33,895
14,895
28,897
22,895
39,897
20,897
17,897
14,897
23,897
32,897
32,897
34,897
46,897
57,897
51,897
2,897
75,897
72,897
55,895
85,897
34,897
42,897
40,897
38,897
28,897
25,897
27,897
32,897
12,897
29,897
11,897
40,897
26,897
31,897
32,897
29,897
40,895
35,897
54,897
48,897
68,897
54,900
90,897
38,897
60,897
38,897
53,897
41,897
47,897
52,895
48,895
24,897
34,895
33,897
31,895
39,897
50,897
40,897
40,895
47,895
40,895
56,897
54,897
63,897
71,897
74,897
82,897
87,898
42,897
103,897
43,897
78,897
76,897
65,897
34,897
56,895
61,897
49,897
61,897
38,895
43,897
24,897
74,897
44,897
56,897
54,897
55,897
62,897
64,897
65,897
56,897
74,897
86,897
54,895
57,895
72,895
73,897
65,897
81,897
73,897
54,897
47,897
46,897
49,897
43,897
47,897
34,897
47,897
34,897
31,897
21,897
36,897
39,897
48,897
45,897
54,897
47,897
32,897
1,895
54,897
49,895
46,897
44,895
22,897
42,897
48,897
47,897
49,897
34,897
52,897
16,897
24,897
23,897
9,897
15,897
28,897
22,897
32,897
29,898
31,897
44,895
47,895
50,897
28,897
66,897
49,897
88,897
51,897
47,897
53,897
47,897
38,897
37,897
33,897
0,895
31,895
6,897
30,897
25,897
22,897
41,897
33,897
39,897
27,897
29,897
41,897
40,897
56,897
45,897
84,897
66,895
96,897
109,897
94,897
58,897
49,897
70,897
47,898
40,897
40,895
33,895
34,895
34,897
46,897
33,897
42,895
28,894
34,897
39,897
66,897
47,897
56,897
65,897
73,897
72,897
78,897
100,897
56,897
80,897
74,897
52,897
66,897
64,897
69,897
58,898
57,897
49,895
34,897
57,897
60,897
41,897
47,897
46,895
78,897
55,897
56,897
59,897
60,897
58,897
62,897
92,897
64,897
75,895
64,897
110,897
75,897
68,895
77,897
63,897
55,897
51,897
43,897
50,897
46,895
48,897
46,897
48,895
59,897
18,897
37,897
39,897
41,897
45,897
53,897
55,897
66,895
31,897
69,897
68,897
63,897
79,897
42,897
20,897
41,897
50,897
38,897
43,897
25,897
34,897
28,897
40,897
32,897
28,897
26,897
2,897
39,895
25,895
39,897
38,897
48,897
48,897
42,897
50,895
64,895
87,895
73,897
79,897
20,897
33,895
32,897
33,897
34,897
32,897
27,897
27,897
22,897
30,897
27,895
31,897
38,897
30,897
17,897
32,897
36,897
41,897
47,897
72,897
46,897
81,897
33,897
85,897
43,897
50,898
51,897
48,897
50,897
47,897
53,897
41,897
64,897
70,897
40,895
48,897
26,897
26,895
50,897
45,897
40,894
57,897
55,897
70,898
80,897
61,894
96,897
87,897
105,895
79,897
61,897
65,897
75,898
65,897
62,897
52,895
61,897
57,897
50,897
47,897
49,897
39,897
19,895
58,895
65,897
54,897
47,897
66,897
54,895
56,897
110,897
64,897
99,897
45,897
89,895
96,897
108,897
56,897
69,897
49,897
56,898
56,897
52,897
49,897
34,897
60,897
46,897
24,897
19,897
40,897
38,897
28,897
34,897
42,897
46,895
55,897
64,897
68,897
9,897
53,897
56,897
46,897
52,897
46,897
32,895
29,897
43,895
32,897
49,897
33,897
37,897
19,897
15,897
35,897
15,897
25,897
22,897
32,897
29,897
36,897
35,897
47,897
26,895
50,897
60,897
40,895
25,897
66,897
47,897
42,897
46,895
40,895
29,897
27,895
17,895
22,895
20,897
1,897
33,897
32,897
32,897
33,896
23,897
30,897
31,897
38,897
40,897
58,897
76,897
66,897
73,895
56,895
46,897
51,897
43,897
49,897
46,897
42,897
50,895
48,897
45,897
38,897
55,897
47,897
33,895
22,897
50,897
46,897
48,895
50,897
49,897
65,897
57,897
74,897
100,897
93,897
68,897
103,895
67,894
70,897
72,897
65,897
63,897
66,897
56,897
44,897
48,897
50,894
43,897
30,897
42,897
32,897
47,897
54,897
63,897
63,897
59,897
63,897
57,897
74,897
41,897
117,895
89,897
152,895
65,897
93,897
64,897
66,897
57,897
53,897
56,897
56,897
50,897
47,897
43,897
48,897
57,895
45,895
41,895
50,895
47,895
44,897
45,897
47,897
70,897
46,897
77,897
49,897
51,895
38,897
52,898
41,897
34,897
40,895
43,895
38,897
39,897
33,897
25,900
24,897
31,897
32,897
20,897
23,897
28,895
29,897
20,897
32,897
30,897
33,897
32,897
38,897
51,897
72,897
56,897
88,897
51,897
26,897
41,897
35,897
34,897
37,897
9,897
19,897
37,897
13,897
23,897
28,897
46,897
42,895
21,897
32,895
35,897
36,897
55,897
38,897
82,897
92,897
69,897
105,897
54,897
87,897
68,898
50,897
50,897
47,895
47,897
48,895
51,897
43,897
33,901
31,895
56,897
35,895
41,897
21,895
20,897
49,895
50,897
60,897
60,895
72,897
49,897
74,897
78,897
57,897
47,897
101,897
49,897
57,894
72,897
68,897
61,897
54,895
49,895
55,897
38,897
25,897
48,897
37,897
58,897
74,897
53,897
63,897
63,897
60,897
59,897
55,897
77,897
55,897
75,895
105,897
104,897
77,897
72,897
69,897
63,897
62,897
47,897
40,897
49,897
48,897
28,897
37,897
64,897
59,897
41,897
38,897
31,897
34,897
45,897
45,897
55,897
55,895
57,895
64,895
60,895
56,895
78,895
70,898
37,897
42,895
41,897
37,895
37,895
34,897
36,897
19,897
30,897
39,897
11,897
22,895
16,897
20,897
33,897
35,897
36,897
34,897
30,897
34,897
36,897
66,897
72,897
87,895
23,897
55,897
41,897
59,895
45,897
32,897
25,897
17,897
36,897
6,895
29,897
25,897
30,897
10,897
30,897
17,897
41,897
36,897
44,897
40,895
62,895
68,897
69,895
96,895
47,897
40,897
50,895
62,895
41,897
43,897
43,897
52,897
49,897
65,897
24,897
49,895
32,897
43,897
25,897
12,897
45,897
48,898
47,897
50,897
59,897
55,897
76,894
48,897
79,897
59,895
96,894
64,897
56,897
47,897
73,897
68,895
56,895
48,897
49,897
50,897
90,897
48,895
15,895
67,895
43,895
83,895
65,897
55,897
57,897
59,897
59,895
56,895
75,897
69,897
64,897
82,897
56,897
97,897
87,897
61,897
57,897
48,897
48,895
56,897
49,897
52,897
45,898
4,897
47,897
34,895
31,897
33,897
44,897
32,895
41,897
44,897
48,897
71,897
66,895
77,897
66,897
90,897
93,897
83,900
38,897
42,897
62,897
49,897
39,897
27,895
25,897
19,897
15,897
7,897
9,897
30,895
46,897
33,897
39,897
33,897
35,897
35,897
40,897
50,897
77,897
54,897
64,897
72,897
34,897
50,897
55,897
47,895
31,897
38,895
25,897
33,897
19,897
10,897
14,897
24,897
11,895
3,897
27,897
39,897
25,897
37,897
41,897
50,897
49,897
51,897
50,897
53,897
72,895
91,897
57,897
69,897
50,897
50,895
49,895
49,895
41,897
32,895
47,897
34,895
38,897
49,897
38,897
41,897
25,897
47,897
50,897
57,897
54,897
70,895
53,897
90,895
87,897
60,895
72,897
49,897
66,897
83,897
65,897
71,897
65,897
56,897
64,897
57,897
58,897
33,897
78,895
48,897
46,897
55,897
54,894
63,897
56,897
59,895
63,895
65,897
71,897
68,895
50,895
88,897
64,897
71,897
81,897
68,897
58,897
55,897
51,895
54,900
38,895
50,897
40,897
47,897
43,895
57,897
26,895
36,898
41,898
39,897
46,897
45,894
47,895
48,897
76,895
63,897
69,897
5,897
79,897
46,897
42,897
57,897
41,888
43,897
34,897
37,897
33,897
43,897
15,897
77,897
8,897
4,895
17,895
33,897
14,897
34,895
32,897
30,895
22,895
49,895
20,897
31,897
42,897
40,897
73,897
51,897
43,897
50,897
39,897
35,895
31,897
33,897
1,897
4,897
22,897
22,896
34,894
10,895
45,895
31,895
30,897
35,897
31,897
41,895
39,897
14,895
68,897
96,897
89,897
95,897
77,897
50,895
42,897
49,897
47,897
48,897
48,897
49,897
31,897
42,897
40,897
32,897
26,897
40,897
44,897
47,897
50,897
48,897
61,897
64,897
80,897
61,897
96,897
100,898
97,897
63,897
87,894
52,897
57,897
65,898
59,897
57,897
59,897
65,897
50,897
47,897
74,894
55,897
36,897
49,897
57,897
32,897
61,897
50,895
58,894
55,897
79,895
64,897
78,897
69,897
96,897
104,897
93,897
69,897
69,897
64,895
59,897
47,897
59,897
41,897
34,897
46,897
46,895
32,897
66,897
27,897
42,897
38,897
39,897
41,897
45,897
53,897
55,897
71,897
78,897
75,897
57,897
70,895
24,897
28,895
42,897
43,897
43,897
43,897
41,897
34,897
44,897
30,897
24,897
17,897
12,895
19,897
10,897
25,891
29,897
27,897
34,895
47,895
55,895
41,895
60,897
40,897
71,897
42,897
46,895
50,897
40,897
31,897
31,897
28,897
35,897
35,897
26,895
20,897
33,897
39,897
41,897
33,897
39,897
30,897
31,897
38,897
32,897
36,897
89,897
69,897
82,897
55,897
77,897
47,897
57,897
49,897
41,897
47,897
31,897
10,897
43,897
41,895
15,895
31,897
34,895
54,897
37,897
46,897
55,897
55,895
58,897
59,897
57,895
83,897
65,897
53,897
83,890
87,897
86,895
61,895
72,897
57,897
59,897
62,897
64,895
57,897
60,897
43,897
39,897
38,897
57,895
51,897
50,897
43,897
55,897
52,897
50,897
60,897
62,897
73,897
81,897
98,894
60,897
64,897
103,897
99,897
79,897
49,895
64,897
60,897
50,897
57,897
51,897
55,897
48,897
30,895
49,897
45,897
41,897
39,897
47,897
47,897
40,897
53,897
48,897
76,897
56,897
93,897
52,897
47,897
92,895
64,895
54,897
56,897
46,895
34,897
41,897
41,897
28,895
33,897
15,895
32,897
20,891
32,895
27,897
4,897
25,895
29,897
41,897
33,897
57,897
51,897
69,897
89,898
72,897
34,897
42,897
57,897
49,897
48,895
38,897
34,897
25,897
16,897
14,897
28,897
30,897
28,895
31,897
20,898
22,897
25,897
35,897
36,895
44,897
47,895
59,897
68,897
54,897
89,895
86,897
77,897
84,895
51,897
55,897
47,897
52,895
43,897
58,897
34,897
33,897
47,897
48,897
53,897
32,897
35,897
37,897
47,897
63,897
55,897
63,897
71,895
50,895
55,897
72,897
50,897
95,895
66,895
65,897
77,897
57,897
64,897
56,897
59,895
49,897
52,897
38,895
40,897
39,895
38,897
58,897
57,897
54,895
55,897
53,897
54,897
68,895
63,897
64,897
60,897
54,897
73,897
112,895
43,895
65,897
58,897
56,897
40,897
52,897
52,895
57,895
25,895
14,897
25,897
56,897
44,897
35,897
35,895
48,897
47,897
36,897
47,897
55,897
63,897
57,897
46,897
75,897
72,897
85,897
71,897
38,897
50,897
48,897
38,895
37,897
27,897
25,897
32,897
15,897
15,895
43,895
19,897
28,897
19,897
23,895
32,895
26,897
34,897
23,897
41,897
50,897
57,897
49,897
72,897
86,897
55,897
42,895
40,895
31,897
29,895
27,895
25,895
35,894
35,895
13,897
18,897
32,897
23,897
30,897
47,897
28,897
40,897
41,897
32,897
60,897
38,897
74,895
97,897
95,897
52,898
69,897
51,897
49,895
48,895
47,897
41,897
41,897
51,897
54,895
43,897
31,897
49,900
36,897
41,897
57,897
55,895
50,897
54,897
59,897
56,895
74,897
52,897
102,897
97,897
103,895
89,895
56,895
38,897
65,897
65,897
56,895
55,897
50,897
50,897
47,895
48,897
54,897
67,897
48,897
78,897
79,897
55,897
55,897
53,895
60,897
57,895
82,897
66,897
55,897
97,897
56,897
95,897
74,897
63,897
57,897
64,897
55,897
53,897
56,897
43,895
37,897
51,895
47,897
33,897
162,898
55,897
48,897
47,897
36,897
40,895
39,897
40,895
66,897
52,897
99,897
82,897
86,895
84,897
47,897
51,897
41,897
43,897
39,897
36,897
33,897
40,897
24,897
7,897
8,895
35,897
27,895
19,897
23,897
39,897
37,895
23,897
40,895
34,897
51,898
69,897
80,897
39,897
82,897
43,898
43,897
49,897
35,897
38,897
28,897
8,895
42,897
5,897
37,895
40,897
37,897
32,895
12,895
39,897
38,897
41,897
39,895
41,897
57,897
39,897
64,897
75,897
88,897
85,897
76,897
46,897
60,897
43,897
47,897
40,897
34,897
43,897
25,897
34,897
47,897
40,895
45,897
36,897
50,897
39,895
47,897
58,897
56,897
64,895
79,897
98,897
87,897
115,897
96,897
96,895
75,895
62,897
57,897
52,897
60,897
56,897
64,895
58,895
43,895
52,904
16,897
56,897
44,897
45,897
66,897
63,895
57,904
56,897
60,897
63,897
72,897
77,897
78,897
78,897
121,897
88,897
77,897
72,897
68,895
56,897
53,897
52,897
48,897
58,897
37,897
47,897
31,897
56,896
35,897
55,897
42,897
48,895
41,897
39,895
42,895
44,897
64,897
66,895
78,895
100,895
88,895
54,894
42,897
43,897
49,897
43,897
48,886
40,897
27,897
15,897
28,897
25,897
15,897
27,897
7,897
26,897
31,897
39,897
41,897
28,897
51,897
48,897
36,897
69,897
51,897
72,897
41,897
23,897
48,897
50,897
44,897
45,897
37,897
32,897
24,897
10,897
30,898
13,897
42,897
39,897
37,897
30,895
16,895
36,897
41,897
41,897
46,895
50,897
64,897
64,897
57,897
111,898
64,897
51,897
43,897
49,897
58,897
47,897
47,897
41,897
47,897
46,897
15,897
31,897
34,897
60,894
47,897
38,897
55,897
50,897
54,897
59,897
64,897
59,897
88,897
93,897
83,897
95,897
94,897
79,897
70,897
65,897
61,897
56,897
62,895
56,895
41,895
47,897
34,897
55,895
42,897
43,897
8,897
57,897
55,897
63,895
55,895
59,897
50,897
72,897
69,895
79,897
41,897
104,897
79,897
65,897
70,897
57,900
41,897
43,897
47,897
57,897
52,897
41,897
4,895
31,898
50,897
40,897
55,897
68,897
32,897
47,897
41,897
39,898
39,895
57,897
55,897
78,897
49,897
79,897
48,895
68,895
32,897
41,897
49,897
40,895
41,895
34,898
16,897
5,897
7,897
33,897
23,897
12,897
26,895
47,897
33,897
31,897
35,897
32,895
27,897
28,898
69,897
41,897
55,897
51,897
60,897
32,897
48,897
38,897
32,897
34,897
25,897
19,897
33,897
38,897
8,897
37,897
18,897
54,897
40,897
27,897
34,895
38,897
46,897
39,897
54,897
89,897
73,895
96,897
71,897
85,897
46,897
41,897
50,897
47,897
41,897
40,900
42,897
47,897
39,897
32,897
17,897
54,897
55,895
50,897
55,897
50,897
54,895
60,897
57,897
90,897
72,897
87,897
75,897
96,895
65,897
79,898
70,897
74,897
64,895
62,897
58,897
57,895
59,895
34,897
52,897
47,897
48,897
55,897
55,897
57,897
54,897
56,897
58,897
63,896
65,897
80,897
87,897
106,895
106,895
80,897
36,900
80,897
80,897
59,897
62,897
